Season,TeamID,MasseyMedian,MasseyMean,MasseyStd
2014,1243,0.8712422634836428,0.853461342690955,0.10453865690600767
2014,1244,0.03988603988603989,0.042691666031795035,0.012699709487348183
2014,1245,0.4757834757834758,0.46708112151184156,0.03714671925889526
2014,1246,0.936231884057971,0.8931421995383081,0.17976375966852362
2014,1247,0.6809116809116809,0.6737908724232835,0.038668875794167404
2014,1248,0.2535612535612536,0.26399828030056455,0.06127550143498061
2014,1249,0.028490028490028463,0.02723604127603289,0.012353176604429195
2014,1250,0.2991452991452992,0.30161729236755164,0.03357999385182036
2014,1251,0.1367521367521367,0.14590673994401002,0.059139185394907465
2014,1252,0.28774928774928776,0.3001040095651975,0.06728703444849395
2014,1253,0.5356125356125356,0.5371773413454155,0.04766797753928683
2014,1254,0.10826210826210825,0.11241268868029076,0.03159747381412051
2014,1255,0.017094017094017144,0.02238410922364566,0.016967712380734173
2014,1256,0.8703703703703703,0.8556319540566042,0.10635747039592644
2014,1257,0.9829059829059829,0.9730806232019287,0.03998655014521857
2014,1258,0.49855907780979825,0.4866384121753342,0.05858238728402311
2014,1259,0.18518518518518523,0.18036173298844196,0.03118901860152182
2014,1260,0.2592592592592593,0.25984893692379674,0.06305301008095272
2014,1261,0.809116809116809,0.7935789784775237,0.09734915773442498
2014,1262,0.10826210826210825,0.1270255744501233,0.05030043376403031
2014,1263,0.03418803418803418,0.037264202924232326,0.016846902963828105
2014,1264,0.792022792022792,0.7927428296649406,0.038210614750281674
2014,1265,0.3162393162393162,0.3266069005013519,0.054481391486721986
2014,1266,0.8062678062678063,0.7962876803997111,0.04165397697846972
2014,1267,0.2621082621082621,0.278081170966939,0.0618413297715728
2014,1268,0.8205128205128205,0.8151083519742516,0.04972052753863015
2014,1269,0.8922209835253314,0.8774336841287661,0.0903431389604193
2014,1270,0.14814814814814814,0.15771550810999513,0.0464241395253971
2014,1271,0.022792022792022748,0.02824695111019244,0.01932307114597974
2014,1272,0.8939828080229226,0.8532392338729242,0.15688127658183562
2014,1273,0.7342857142857142,0.7361384213377492,0.058849388681470945
2014,1274,0.7521367521367521,0.7417221183482576,0.05539596442859433
2014,1275,0.42816091954022983,0.4353805849208125,0.08233656477647133
2014,1276,0.9658119658119658,0.9512675646317031,0.05963872793535094
2014,1277,0.9658119658119658,0.9405695445049675,0.10846475591440058
2014,1278,0.8461538461538461,0.8418170241819096,0.026269113055966853
2014,1279,0.7592592592592593,0.7442466855504645,0.08162947155330988
2014,1280,0.4444444444444444,0.440442264063863,0.09084045876033141
2014,1281,0.8333333333333334,0.8178329372947323,0.10860829574178703
2014,1282,0.2193732193732194,0.2200147211385137,0.038971789213965775
2014,1283,0.6484149855907781,0.6477025236135003,0.07193754864414367
2014,1284,0.21082621082621078,0.20464884465953992,0.034812447710080824
2014,1285,0.41025641025641024,0.416179528353498,0.056530036355302696
2014,1286,0.20227920227920226,0.19592471438110862,0.04204161856927007
2014,1287,0.5299145299145299,0.5204009230854857,0.07579686822353143
2014,1288,0.3504273504273504,0.35197629616855225,0.04927075128306741
2014,1290,0.017094017094017144,0.022405215025616692,0.01839894116541119
2014,1291,0.37891737891737887,0.3916188661981392,0.06291982905293884
2014,1292,0.7635327635327636,0.7571870540535879,0.07871296863296565
2014,1293,0.5413105413105412,0.5458092430471759,0.04937875120917604
2014,1294,0.4114285714285715,0.40933434443753847,0.05544660674233455
2014,1295,0.8347578347578348,0.8414418841538575,0.043890440709710335
2014,1296,0.4444444444444444,0.440358008816173,0.05836714719516192
2014,1297,0.1324786324786325,0.1319885757175861,0.034181396536297
2014,1298,0.11014492753623184,0.11591262649520251,0.03619114216225864
2014,1299,0.049275362318840554,0.049787236736776985,0.014385520541982697
2014,1300,0.7521654884767277,0.7457830314203466,0.10987422137754654
2014,1301,0.829059829059829,0.8248765572379405,0.04042490816823465
2014,1303,0.46438746438746437,0.4661291669900644,0.06236470013099895
2014,1304,0.8547008547008547,0.8415619960449341,0.08243578677951939
2014,1305,0.5982905982905983,0.5834603921004194,0.04393777544389875
2014,1306,0.04558404558404561,0.05074800696720144,0.028718993760463055
2014,1307,0.9373219373219374,0.9060658787893764,0.1262868634856691
2014,1308,0.7777777777777778,0.7797859901041859,0.050198704103896014
2014,1309,0.15384615384615385,0.16136245574681637,0.08009043579613757
2014,1310,0.16524216524216528,0.16182381084678604,0.05194798049952281
2014,1311,0.20512820512820518,0.20074873572311266,0.06798968350489253
2014,1312,0.1282051282051282,0.13413735499619409,0.051343433711358626
2014,1313,0.301994301994302,0.3096902289846746,0.06006424825193939
2014,1314,0.9259259259259259,0.8939419460978213,0.13997303181522747
2014,1315,0.3532763532763533,0.3514759755995573,0.043159067026930946
2014,1316,0.32193732193732194,0.32043082818838464,0.06423440072261956
2014,1317,0.3931623931623932,0.393004300436017,0.07937986996637696
2014,1318,0.37037037037037035,0.3705698304814526,0.059954251521941566
2014,1319,0.2922636103151862,0.29095565864983114,0.03805784681348322
2014,1320,0.6876790830945558,0.6860717042144199,0.046084724023842186
2014,1321,0.6638176638176638,0.6552495520497923,0.07506483930333466
2014,1322,0.4757834757834758,0.4874788110263746,0.04854819841742604
2014,1323,0.7122507122507122,0.7037018739037185,0.06473013251321975
2014,1324,0.46153846153846156,0.45239303666837927,0.05471186325717671
2014,1325,0.7065527065527066,0.709617526786765,0.05997200771363523
2014,1326,0.9430199430199431,0.8977372016055875,0.1799107328415167
2014,1328,0.9316239316239316,0.9018065578456286,0.13654141740564205
2014,1329,0.9230769230769231,0.9072985110078968,0.11629589728961784
2014,1330,0.49572649572649574,0.494350572490741,0.04850593712390094
2014,1331,0.45584045584045585,0.45004919797909004,0.06591064115462945
2014,1332,0.9202279202279202,0.8983333724703734,0.13887847229490893
2014,1333,0.7407407407407407,0.7306365744034213,0.043063325694862084
2014,1334,0.5897435897435898,0.5789401277363454,0.048585472366606104
2014,1335,0.2142857142857143,0.2170589051097924,0.04723104089236523
2014,1336,0.7521367521367521,0.7390467726626851,0.05814471635468014
2014,1337,0.5612535612535612,0.5511750432702989,0.05770809641064632
2014,1338,0.9373219373219374,0.8836499021022084,0.1926387935727179
2014,1339,0.6125356125356125,0.619802207197357,0.06157314790540973
2014,1340,0.29059829059829057,0.2952368689702998,0.05712303801742247
2014,1341,0.0854700854700855,0.08943007544481792,0.033512002827226724
2014,1342,0.005698005698005715,0.006927099921471001,0.008562590966198911
2014,1343,0.6951566951566952,0.6937657062748194,0.04171066569390503
2014,1344,0.878917378917379,0.8676505737219018,0.07453346249217353
2014,1345,0.7207977207977208,0.7004710461585154,0.07494746065473731
2014,1346,0.586894586894587,0.5994332608500074,0.0629363951119595
2014,1347,0.3105413105413105,0.3243211846774298,0.08595961490704682
2014,1348,0.6267806267806268,0.6042267651478719,0.06812762806576973
2014,1349,0.1339031339031339,0.13524913776909345,0.04228272451666464
2014,1350,0.7492877492877492,0.7429583614937644,0.03850498180971323
2014,1351,0.37037037037037035,0.36635107834229375,0.04021270180270227
2014,1352,0.5270655270655271,0.526913067159208,0.08471745792789485
2014,1353,0.4729344729344729,0.46818043575548274,0.07166477871856351
2014,1354,0.04347826086956519,0.04436106197332641,0.020463522241799693
2014,1355,0.6011396011396011,0.6114114741386354,0.045853455738656644
2014,1356,0.49572649572649574,0.49035398644161643,0.0756644820848695
2014,1357,0.056980056980056926,0.06814733294299194,0.0438389304812188
2014,1358,0.5327635327635327,0.5330033209720246,0.10222940928083132
2014,1359,0.10541310541310545,0.11663945014239568,0.04408795557797994
2014,1360,0.5982905982905983,0.5951091465498822,0.037847985696335205
2014,1361,0.9515669515669516,0.9332200682394812,0.08013742577608048
2014,1362,0.7777777777777778,0.775457717985219,0.03738779266464642
2014,1363,0.18233618233618232,0.17544676052581762,0.05976240978029864
2014,1364,0.7122507122507122,0.7013412927841842,0.05982640053088633
2014,1365,0.5156695156695157,0.5120740201633497,0.07301634729638039
2014,1366,0.19658119658119655,0.1939421617918622,0.03543797829845545
2014,1367,0.49857549857549854,0.504807310434567,0.062221530977096685
2014,1368,0.1310541310541311,0.1319628863463417,0.03447834169103428
2014,1369,0.33333333333333337,0.3533129041197744,0.0572804002546339
2014,1370,0.2666666666666667,0.26910439775172634,0.0371875961157528
2014,1371,0.7378917378917379,0.7264893156227445,0.060806663043453384
2014,1372,0.8183023872679045,0.8192607466443994,0.0833340863627956
2014,1373,0.46438746438746437,0.4568226102658511,0.042649225760406806
2014,1374,0.8746438746438746,0.8361172860766904,0.18936791746758228
2014,1375,0.24786324786324787,0.2612161789635722,0.06406927368062214
2014,1376,0.6609686609686609,0.6398812985579518,0.07074240089511008
2014,1377,0.28490028490028485,0.2852697462884828,0.0352313244728745
2014,1378,0.4415954415954416,0.4298851629395483,0.07546747478398741
2014,1379,0.8276353276353277,0.8229046416133905,0.09245228386657489
2014,1380,0.45584045584045585,0.4487316006279932,0.09309526658569645
2014,1381,0.002873563218390829,0.008415645882874004,0.024611121061580556
2014,1382,0.7321937321937322,0.7262836760806078,0.04259115532297216
2014,1383,0.41880341880341876,0.41805829845162873,0.061665353173100984
2014,1384,0.11965811965811968,0.1302039983851264,0.036792585219618056
2014,1385,0.8547008547008547,0.837659512860321,0.11106683233888368
2014,1386,0.8803418803418803,0.8627300279198168,0.0744720312754405
2014,1387,0.9088319088319088,0.8669921612054239,0.17802500028003573
2014,1388,0.809116809116809,0.8063161747664324,0.03533065654349221
2014,1389,0.3275862068965517,0.3202040091018162,0.035391572324205325
2014,1390,0.8917378917378918,0.8861218545835822,0.021520586285791402
2014,1391,0.05128205128205132,0.05543347837719169,0.018857622580662838
2014,1392,0.5327635327635327,0.5458983176463925,0.054667784942039624
2014,1393,0.9601139601139601,0.9330590706244444,0.105419639287143
2014,1394,0.3390313390313391,0.3428916371819976,0.06295988366771374
2014,1395,0.42165242165242167,0.40606254789979945,0.11116752347794491
2014,1396,0.49857549857549854,0.5009806121811698,0.09395616327287029
2014,1397,0.9031339031339032,0.8938651166525161,0.09360367872286145
2014,1398,0.11965811965811968,0.12709512368552522,0.054685875366818876
2014,1399,0.3048433048433048,0.31327378904497705,0.06909356199938652
2014,1400,0.8968481375358166,0.8542509414733993,0.17577740732039168
2014,1401,0.6752136752136753,0.6629937640835528,0.05642253588239243
2014,1402,0.1737891737891738,0.16654546651230878,0.0476070437664146
2014,1403,0.7492877492877492,0.7277165295342217,0.06638411441041871
2014,1404,0.06837606837606836,0.07130226403318789,0.025242732676872402
2014,1405,0.7905982905982906,0.7726096240592105,0.12305268387614259
2014,1406,0.6552706552706553,0.6609465755409955,0.054229079186943585
2014,1407,0.23931623931623935,0.2405202362129735,0.04685073305694751
2014,1408,0.3162393162393162,0.3323016870115052,0.12410658026778884
2014,1409,0.7720797720797721,0.7655730434667076,0.09355903940151582
2014,1410,0.1339031339031339,0.13037832060055174,0.02873232216233015
2014,1411,0.3048433048433048,0.3156550239970809,0.0702607015156711
2014,1412,0.5644699140401146,0.5673759946337085,0.05009915157933673
2014,1413,0.11111111111111116,0.11222034088190903,0.030878624957980667
2014,1414,0.698005698005698,0.6983885072007501,0.03823509575881912
2014,1415,0.19373219373219375,0.18265145819032522,0.04370939515475761
2014,1416,0.5356125356125356,0.5084798242759921,0.09590407906442014
2014,1417,0.9572649572649573,0.9123133674716557,0.18211971493055812
2014,1418,0.6695156695156695,0.6738923091054261,0.04721968595284227
2014,1419,0.28774928774928776,0.29613332825849126,0.040423399463776905
2014,1420,0.07407407407407407,0.07260166430547503,0.018499084305164476
2014,1421,0.3447293447293447,0.35328644716737134,0.0684748487860834
2014,1422,0.15669515669515666,0.15569354648575204,0.041134291716141
2014,1423,0.19373219373219375,0.18474621998717097,0.02942722504570175
2014,1424,0.7606837606837606,0.7608631670315165,0.03675117230444792
2014,1425,0.5641025641025641,0.5417999066517997,0.08631021851011184
2014,1426,0.3931623931623932,0.39508312415271785,0.0392679163090313
2014,1427,0.1253561253561254,0.13550654711772123,0.044676143515712585
2014,1428,0.8689458689458689,0.8465675625084662,0.11038772803522509
2014,1429,0.6695156695156695,0.6707032144286034,0.034714959574364594
2014,1430,0.5156695156695157,0.5009024720066548,0.09656985734869322
2014,1431,0.7350427350427351,0.7321311059147867,0.04565741699281
2014,1433,0.9344729344729344,0.8893514977625738,0.18558289246425172
2014,1434,0.5356125356125356,0.5369717207711101,0.04130082061894673
2014,1435,0.6809116809116809,0.6745287996635747,0.05359895252388797
2014,1436,0.7089337175792507,0.6974783956827777,0.0976588109491987
2014,1437,0.9857549857549858,0.9732928868528141,0.04555473877960763
2014,1438,0.98005698005698,0.9696707317434571,0.039171280374825326
2014,1439,0.46153846153846156,0.447247802805864,0.10969611731349159
2014,1440,0.3874643874643875,0.40114373396091324,0.08156174269679078
2014,1441,0.3447293447293447,0.350190932689958,0.05707019826346808
2014,1442,0.20512820512820518,0.21210923452630437,0.03890783325703081
2014,1443,0.5470085470085471,0.5515312570555612,0.07101763799937749
2014,1444,0.7293447293447293,0.7207022168897632,0.09895370493862339
2014,1447,0.45507246376811594,0.4515683891981732,0.06393813376877736
2014,1448,0.6894586894586894,0.6945089689131294,0.0561688326854853
2014,1449,0.7321937321937322,0.7322387141876995,0.041053726914619275
2014,1450,0.5128205128205128,0.4921553929306989,0.09816988958923346
2014,1451,0.5213675213675213,0.5373361021795401,0.06821581013101152
2014,1452,0.8133903133903134,0.7969417030513163,0.08153345305750336
2014,1453,0.8148148148148149,0.8109594264985217,0.07488511404179982
2014,1454,0.5954415954415955,0.5831469724175325,0.06473560012399525
2014,1455,0.9885057471264368,0.9791870364617966,0.019611556182635367
2014,1456,0.5811965811965811,0.5831043475278402,0.05372924079931074
2014,1457,0.3931623931623932,0.39882143579044316,0.07718093243669369
2014,1458,0.9715099715099715,0.9497218541616081,0.10052976523449114
2014,1459,0.4814814814814815,0.4907301494953091,0.07052820019049566
2014,1460,0.5726495726495726,0.5799513080812966,0.05323014968530339
2014,1461,0.6495726495726496,0.6527762396361728,0.03870367324889221
2014,1462,0.8669564790254445,0.8502559080412576,0.10485842637523538
2014,1463,0.49857549857549854,0.4999585916483638,0.043416985724795805
2014,1464,0.43103448275862066,0.4278059927720219,0.06398638666160911
2015,1101,0.06125356125356124,0.06196581196581196,0.03734821011663119
2015,1102,0.4188034188034188,0.41528964862298196,0.060528295003261276
2015,1103,0.6794871794871795,0.6841880341880342,0.03168099939853434
2015,1104,0.809116809116809,0.7937796771130105,0.04644537201341763
2015,1105,0.03988603988603989,0.0486229819563153,0.02040918624127212
2015,1106,0.2564102564102564,0.2828584995251662,0.09418170285779558
2015,1107,0.6581196581196581,0.663105413105413,0.0653696774801896
2015,1108,0.01139601139601143,0.012440645773979108,0.006466302899207291
2015,1110,0.4786324786324786,0.4843304843304843,0.061000649140075594
2015,1111,0.21367521367521364,0.21908831908831908,0.05661114823793346
2015,1112,0.9871794871794872,0.9794070512820513,0.035880934905117706
2015,1113,0.7792022792022792,0.766951566951567,0.06121632311356075
2015,1114,0.2877492877492877,0.2965811965811966,0.046215566069244686
2015,1115,0.09259259259259262,0.09952516619183285,0.03721995661570477
2015,1116,0.9358974358974359,0.8976264245014245,0.15576822921788752
2015,1117,0.16666666666666669,0.16756885090218424,0.03852271445696531
